0,-0.320053638,1,-0.9875507502,2,-0.8872131838,4,4,3,1,1.579426838,3,2,9,4,0,0.03909736548,-1.145033491,1,-1.15016269,3,4,0
0,-0.538982837,1,-0.5315511208,3,-0.1470996606,2,4,3,1,-0.04383578711,2,2,2,2,1,-0.2708035251,1.448610079,1,-1.15016269,3,4,0
0,-0.2105890386,1,0.5613610344,2,0.8397183704,3,1,4,1,1.235098402,2,3,9,2,0,0.4467051853,0.966859155,1,1.035666856,3,4,0
1,-0.2105890386,1,-1.237854895,3,2.196593163,3,1,3,0,0.8907699668,3,2,2,4,0,-0.1465458,-0.1153593821,1,0.7624381631,3,4,0
0,-0.8673766354,1,1.406447304,2,-0.7638609299,1,3,2,0,1.038339296,3,1,7,1,0,-0.3780687409,0.2669224093,1,0.7624381631,3,4,0
0,-0.1011244391,3,-0.4150729546,3,0.09960484715,4,3,2,0,-1.667098412,3,3,2,4,0,0.7385515346,0.141181063,1,-0.3304766101,3,4,0
0,-0.320053638,1,0.4176220208,3,-1.010565438,3,4,4,0,-0.09302556364,2,3,2,3,1,0.1232102871,-0.2845131039,1,-0.3304766101,3,4,0
0,0.008340160377,3,1.114012759,3,1.209775132,2,3,1,0,-1.667098412,3,3,2,2,0,0.2419454467,-1.334558715,1,-0.6037053034,3,4,0
0,-0.320053638,1,-1.349376543,3,1.45647964,4,1,4,0,0.3988722016,4,2,2,4,0,-0.247651231,0.7878709145,1,-0.8769339967,3,4,0
0,-0.320053638,1,-0.7322900881,3,0.7163661165,2,3,3,1,0.005353989409,3,2,2,1,0,-0.08027501322,1.298141942,1,-0.8769339967,3,4,0
0,-0.538982837,1,0.3135351489,3,0.09960484715,3,2,4,0,-0.5357335523,3,2,2,4,0,-0.2351192553,1.038229662,1,-0.8769339967,3,4,0
0,0.1178047598,2,-0.3704642952,2,2.443297671,5,1,4,1,-0.781682435,3,2,7,4,0,-0.870214295,-1.24436213,1,-1.15016269,3,4,0
0,-0.4295182375,3,-0.1994644342,3,0.9630706242,3,1,4,0,-1.371959753,3,4,6,3,0,2.323952664,0.8676710092,1,-1.15016269,3,4,0
0,-0.2105890386,1,1.044621511,3,-0.2704519145,4,1,3,1,-0.5357335523,3,2,2,4,1,-0.275901278,-0.1021530284,1,-1.15016269,3,4,0
1,0.9935215556,1,-0.3308121535,3,-0.02374740672,2,3,3,0,-0.09302556364,2,3,2,4,0,0.6618728358,-0.1007480972,1,0.2159807765,3,4,0
0,-1.086305834,2,0.4746219744,3,-0.1470996606,3,1,4,0,-1.42114953,3,3,2,3,0,0.4721939494,-1.592925571,1,-0.05724791682,3,4,0
0,-0.538982837,2,0.4077089854,3,-0.1470996606,3,2,2,1,-1.126010871,3,3,2,4,0,0.5299684814,0.1792546997,1,-0.3304766101,3,4,0
0,-1.086305834,1,-0.4819859437,2,-1.010565438,2,1,3,1,0.1037335425,3,3,5,1,1,0.1930919821,-1.166669432,1,-1.15016269,3,4,0
1,-1.086305834,1,-1.654202382,2,0.9630706242,4,1,4,1,-0.7324926584,3,1,3,3,0,-0.8727631715,1.597111311,1,-0.6037053034,3,4,0
0,0.7745923567,1,-0.3506382244,2,-0.02374740672,2,1,2,0,-0.2405948932,3,1,3,1,1,-0.8377161208,-0.9560702384,1,-0.6037053034,3,4,0
0,-0.9768412349,1,-1.235376636,3,-0.02374740672,4,1,2,0,1.284288179,3,2,2,4,0,-0.2654933659,0.9043397147,1,0.2159807765,3,4,0
0,-1.086305834,1,0.2267960889,2,-0.02374740672,3,3,4,1,1.628616615,3,1,3,2,0,-0.8971899038,-0.3557431179,1,0.2159807765,3,4,0
0,-1.086305834,2,1.089230171,3,1.333127386,3,1,4,1,1.185908626,3,2,2,3,0,0.738763941,-0.1962834217,1,-0.3304766101,3,4,0
1,-0.8673766354,1,-1.200681012,2,-0.1470996606,4,5,2,0,0.5464415312,1,1,7,1,1,-0.9311749226,-1.342285837,1,-1.15016269,3,4,0
0,-0.6484474365,1,1.312273468,2,0.222957101,2,3,3,0,0.6940108607,3,2,9,1,1,0.07010869518,0.3899943863,1,-0.8769339967,3,4,0
0,-0.2105890386,1,1.339534315,2,2.196593163,1,3,3,1,-0.6341131054,2,1,3,1,0,-0.8377161208,0.4971906402,1,-1.15016269,3,4,0
0,-1.086305834,1,-1.480724262,3,0.09960484715,3,2,4,1,1.579426838,2,2,2,4,1,-0.1558916802,-1.013391433,1,-1.15016269,3,4,0
1,-1.305235033,1,-1.393985202,3,-0.5171564222,3,2,3,0,-0.9784415411,2,2,2,3,0,-0.1612018394,1.776661524,1,-1.15016269,3,4,0
0,-1.305235033,1,-1.639332829,3,-0.7638609299,1,5,3,0,1.579426838,3,2,2,1,1,-0.4904317094,0.00701012923,1,0.7624381631,3,4,0
1,2.08816755,1,0.8909694621,2,1.826536401,2,1,1,0,1.530237062,3,1,7,4,0,-0.8317687425,-0.569292667,1,0.2159807765,3,4,0
0,-0.2105890386,1,-1.505506851,3,-1.010565438,3,3,1,1,0.6940108607,3,2,2,3,0,-0.3491814748,-1.069869669,1,0.2159807765,3,4,0
0,-0.4295182375,1,-0.5637684859,2,1.949888655,3,1,4,0,-1.076821094,2,2,5,2,0,-0.4636685071,1.382297324,1,-0.6037053034,3,4,0
0,-0.538982837,1,-0.6777683932,2,-0.8872131838,3,4,4,0,0.5956313077,3,1,3,1,0,-0.8632048849,-0.4250062282,1,-0.3304766101,3,4,0
0,-1.524164232,1,-1.220507083,2,0.09960484715,1,3,1,0,0.6448210842,4,1,3,3,0,-0.6367796968,0.7469874153,1,0.7624381631,3,4,0
0,-1.305235033,1,-1.329550472,2,-1.010565438,3,3,4,1,-1.2735802,3,1,3,2,0,-0.9360602691,0.6345929158,1,0.7624381631,3,4,0
0,-1.852558031,1,-0.3679860363,3,1.45647964,3,2,3,0,-1.126010871,4,1,1,4,0,-0.812439763,-1.301402338,1,0.4892094698,3,4,0
1,-0.320053638,1,0.7546652251,1,-0.02374740672,4,4,1,1,-0.6833028819,3,1,8,3,1,-0.7988457555,-1.579297738,1,-0.05724791682,3,4,0
1,-1.852558031,1,-0.7496379,3,-0.8872131838,3,3,3,1,-0.8308722115,2,1,1,3,0,-0.9471054002,1.087261763,1,-0.6037053034,3,4,0
0,-1.743093431,1,-0.7471596412,3,-0.5171564222,1,3,3,0,-0.3881642228,3,1,1,1,0,-0.8757368606,1.5687317,1,-1.15016269,3,4,0
0,-0.2105890386,1,1.057012805,2,-0.1470996606,1,1,4,0,-1.470339306,4,1,7,4,1,-0.8993139674,-1.323600252,1,1.035666856,3,4,0
1,-0.8673766354,2,-0.1399862217,3,1.826536401,3,4,3,0,-1.027631318,4,1,1,1,0,-1.149528669,-0.5157647866,1,0.4892094698,3,4,0
1,-1.743093431,1,-1.602158946,3,0.3463093549,3,1,3,1,1.185908626,4,1,1,2,0,-0.804368321,1.560723592,1,-0.05724791682,3,4,0
1,-1.305235033,2,-0.5042902734,3,1.826536401,1,1,3,0,0.3496824251,1,1,1,4,0,-1.143793697,-0.8813278962,1,-0.3304766101,3,4,0
0,-1.96202263,1,0.9380563804,2,-0.7638609299,1,3,2,1,0.6448210842,3,1,7,2,0,-1.066265373,0.2513276725,1,-0.3304766101,3,4,0
0,0.8840569562,1,-1.364246096,2,-0.8872131838,3,1,2,1,1.431857509,2,1,3,3,0,-0.8982519356,-1.146438422,1,-0.3304766101,3,4,0
0,-0.538982837,1,0.06075274562,2,-1.010565438,1,1,4,0,0.251302872,3,1,3,1,0,-0.7533907928,0.1215120256,1,-0.6037053034,3,4,0
0,-1.852558031,1,0.3878829145,2,-1.010565438,3,1,4,1,0.8415801903,2,1,3,2,0,-0.7788795569,-0.3591149529,1,-0.6037053034,3,4,0
0,-1.96202263,1,-1.332028731,2,1.949888655,3,1,2,1,-0.4373539993,4,1,3,4,0,-0.7453193508,0.9705119762,1,-0.8769339967,3,4,0
1,-0.9768412349,1,1.691447072,2,0.3463093549,1,1,3,1,0.6448210842,3,1,7,4,1,-0.847062001,1.214127054,1,-1.15016269,3,4,0
1,-1.852558031,1,1.386621233,2,0.09960484715,1,3,4,0,-1.667098412,3,1,3,3,0,-1.166945991,1.782281249,1,-1.15016269,3,4,0
0,-0.8673766354,1,-1.116420211,1,-0.3938041683,1,3,4,0,1.038339296,2,1,8,2,1,-0.7856765607,0.1574782654,1,-1.15016269,3,4,0
1,-1.96202263,1,-0.6802466521,3,1.579831894,1,2,4,0,-0.781682435,3,1,1,3,0,-1.02548335,1.75713298,1,1.035666856,3,4,0
0,-2.07148723,3,-1.277507036,2,-0.5171564222,2,1,2,0,0.3496824251,3,1,3,4,0,-1.158024923,-0.115218889,1,-0.05724791682,3,4,0
0,-1.743093431,1,-1.019768115,2,0.7163661165,2,1,3,0,1.481047285,3,1,3,4,0,-1.119579371,0.6979553149,1,-0.3304766101,3,4,0
1,-2.07148723,2,1.247838737,3,-0.5171564222,3,2,2,0,0.152923319,3,1,1,2,0,-0.9823648572,-0.8786585269,1,-0.3304766101,3,4,0
1,-2.07148723,3,-1.37663739,2,-0.1470996606,1,3,3,0,0.6940108607,3,1,7,3,0,-0.9768422917,-0.1063678221,1,-0.8769339967,3,4,0
0,1.431379954,1,1.002491111,2,2.319945417,1,3,4,0,0.3988722016,4,1,7,3,1,-0.6971031053,-1.547686785,1,-1.15016269,3,3,3
0,0.008340160377,2,-0.3456817066,2,0.222957101,3,5,2,0,-0.9292517645,3,3,4,4,2,1.206907576,-0.5980937575,1,-0.3304766101,3,3,3
0,-0.7579120359,1,-0.5761597802,3,-0.5171564222,3,2,4,1,-1.765477965,2,2,2,3,2,-0.0817618578,-1.247874458,1,-0.6037053034,3,3,3
0,-0.9768412349,1,0.9330998627,2,1.209775132,4,3,4,0,0.5956313077,2,1,7,1,1,-0.7024132645,-0.2618937108,1,-0.8769339967,3,3,3
1,0.7745923567,2,-0.9255942788,2,-1.010565438,2,3,3,0,1.628616615,3,1,3,2,2,-0.8838083026,-0.4525428806,1,-0.8769339967,3,3,3
0,0.008340160377,2,0.2144047946,2,-0.02374740672,3,3,2,0,-0.6341131054,3,1,3,4,1,-0.8872068045,-0.4077255739,1,-0.8769339967,3,3,3
0,-1.195770434,1,-1.022246374,2,0.9630706242,4,3,4,0,-0.1914051167,1,1,7,3,1,-0.8916673382,-1.137446862,1,-0.05724791682,3,3,3
1,-1.305235033,1,0.1598830998,3,1.209775132,2,2,3,0,-1.470339306,2,1,1,2,1,-0.8687274505,0.6300971359,1,0.7624381631,3,3,3
1,-0.9768412349,1,-1.173420164,2,1.826536401,3,3,3,0,-0.7324926584,3,1,7,2,1,-0.8697894823,-0.9819209733,1,0.4892094698,3,3,3
0,-0.538982837,3,0.1474918055,3,-0.8872131838,1,1,3,1,0.4972517546,3,1,1,1,2,-0.7807912142,0.08905811387,1,-0.8769339967,3,3,3
0,-0.4295182375,3,1.265186549,2,-1.010565438,2,3,2,0,-0.3389744463,2,1,7,3,2,-0.9547520294,0.860646353,1,-0.8769339967,3,3,3
0,-1.414699633,3,0.7174913423,2,-0.02374740672,3,1,3,0,-0.2897846697,2,1,7,2,2,-0.8090412611,1.719340329,1,-1.15016269,3,3,3
0,-0.6484474365,1,1.173490972,2,-0.8872131838,1,3,4,1,-0.3389744463,1,1,7,4,2,-1.141457227,0.4527948129,1,-1.15016269,3,3,3
0,-1.086305834,3,-0.8908986548,2,-0.7638609299,3,3,4,0,-0.781682435,3,1,3,4,1,-1.018898752,0.3172189479,1,-1.15016269,3,3,3
0,-0.538982837,1,-0.00368198462,3,-1.010565438,4,2,3,1,-0.880061988,3,3,2,4,1,0.8324351492,1.365438149,1,1.035666856,3,3,2
0,-0.7579120359,3,-1.713680595,2,-0.02374740672,3,3,3,0,0.005353989409,3,2,7,1,2,-0.7287516541,-0.4637823306,1,-1.15016269,3,3,2
0,-0.538982837,1,-0.4918989791,3,-0.1470996606,3,3,3,0,-0.4865437758,4,2,2,4,1,-0.06243287833,-0.3681065129,1,-0.05724791682,3,3,2
0,-0.8673766354,1,1.099143206,3,1.209775132,3,1,3,0,0.5464415312,2,2,2,3,2,0.4496788744,1.32680254,1,-0.3304766101,3,3,2
0,-0.7579120359,1,0.122709217,2,-1.010565438,1,1,4,0,-0.5357335523,2,2,7,4,1,-0.2924689746,0.2367163876,1,-0.8769339967,3,3,2
0,-1.305235033,2,-0.07555149142,2,-0.8872131838,1,1,4,0,0.5464415312,4,2,5,3,2,-0.2754764652,-1.312220309,1,0.4892094698,3,3,2
0,-0.4295182375,1,-1.017289856,3,-0.8872131838,4,3,4,0,1.333477956,3,2,2,4,2,-0.2119669613,-1.460019076,1,-0.3304766101,3,3,2
0,0.008340160377,2,1.178447489,3,-1.010565438,4,3,3,0,-1.716288189,1,2,2,4,2,0.6419066373,-0.9323269004,1,-0.3304766101,3,3,2
0,-1.195770434,2,0.293709078,2,-1.010565438,1,3,1,1,0.005353989409,2,1,3,3,2,-0.9549644358,1.538666171,1,-0.6037053034,3,3,2
0,-1.414699633,1,1.669142743,3,-0.6405086761,1,3,4,1,-1.175200647,3,2,2,3,1,-0.4972287132,0.1261482987,1,-0.8769339967,3,3,2
0,1.759773752,1,0.6976652714,2,0.4696616088,2,3,4,1,-0.4373539993,4,2,5,1,2,-0.4360556793,1.677051899,1,-1.15016269,3,3,2
0,-1.524164232,1,1.255273514,2,2.073240909,1,1,3,0,0.8415801903,3,1,3,4,2,-0.7644359239,0.2499227413,1,-0.8769339967,3,3,2
0,-1.305235033,1,1.183404007,2,-0.2704519145,1,3,4,0,-0.09302556364,2,1,3,4,1,-0.7676220194,1.76795095,1,-1.15016269,3,3,2
0,-0.2105890386,3,-0.1870731399,2,-0.7638609299,3,1,3,0,-1.224390424,2,1,7,3,1,-1.109171459,0.3634411858,1,0.7624381631,3,3,2
0,1.431379954,2,1.099143206,1,-0.7638609299,3,3,1,0,1.628616615,3,5,6,2,1,2.484531878,-0.8870881143,1,-1.15016269,3,3,1
0,1.321915354,1,1.096664947,2,1.086422878,4,1,4,0,-0.3881642228,2,5,4,3,2,2.761084969,-1.712344727,1,0.4892094698,3,3,1
0,1.102986155,1,-1.488159039,2,-0.8872131838,2,5,3,1,-1.617908636,3,4,6,4,1,2.176967457,-0.1870108755,1,-1.15016269,3,3,1
0,0.6651277572,1,0.4448828682,2,0.3463093549,3,1,1,0,-0.3389744463,2,4,4,2,2,1.663793673,-1.400449991,1,-1.15016269,3,3,1
0,0.2272693593,1,-0.8338987011,2,-1.010565438,1,1,4,1,-0.04383578711,2,4,5,4,1,1.325217922,-1.019011158,1,0.2159807765,3,3,1
0,0.2272693593,2,1.029751958,2,-1.010565438,1,1,2,0,-0.6833028819,3,5,6,3,2,2.696301027,-0.8570225857,1,-0.3304766101,3,3,1
0,0.1178047598,2,1.465925517,2,-0.1470996606,3,3,4,1,-0.3881642228,2,2,3,2,2,-0.9282012334,0.5341403319,1,0.2159807765,3,3,1
0,0.008340160377,1,0.7546652251,2,0.5930138626,3,1,4,1,1.431857509,3,1,7,1,2,-0.7368230961,1.770339333,1,-0.8769339967,3,3,1
0,-0.2105890386,1,-0.5439424151,2,1.949888655,4,3,3,1,-0.4373539993,3,3,9,3,2,0.8252133327,-1.030953074,1,-1.15016269,3,3,1
0,-0.320053638,3,1.418838598,3,0.09960484715,3,1,4,0,1.038339296,3,2,2,3,2,-0.5314261384,-0.2810007758,1,-0.3304766101,3,3,1
0,-0.320053638,1,0.8785781678,2,-0.5171564222,2,3,2,0,-0.4373539993,2,2,7,4,1,-0.5346122339,-0.3373385186,1,-0.3304766101,3,3,1
0,-0.538982837,1,0.140057029,2,-0.6405086761,3,1,3,1,1.579426838,2,2,5,3,1,-0.07241597761,0.6758978944,1,-0.8769339967,3,3,1
0,-0.538982837,1,0.2565351952,3,-0.2704519145,3,1,4,0,1.235098402,2,2,2,3,1,-0.216427495,0.3753831014,1,-0.3304766101,3,3,1
0,-0.320053638,1,0.8116651788,2,-0.7638609299,3,1,4,1,0.005353989409,3,2,3,2,2,-0.2272602197,0.7051204643,1,-0.8769339967,3,3,1
0,0.4461985583,1,-0.390290366,3,-1.010565438,3,2,2,0,-0.8308722115,4,3,2,1,1,0.4012502226,0.7379958554,1,0.2159807765,3,3,1
0,-0.8673766354,1,-0.2093774696,2,-0.1470996606,1,3,2,0,0.6448210842,2,2,5,4,1,-0.3073374204,0.4742902609,1,-0.05724791682,3,3,1
0,0.008340160377,1,-0.7942465594,2,-0.7638609299,3,5,3,0,-1.470339306,3,3,5,3,1,0.6225776578,-0.6613156635,1,-0.05724791682,3,3,1
0,-0.8673766354,1,1.453534222,2,1.45647964,4,1,2,1,-0.7324926584,4,3,5,1,2,0.7385515346,-0.5785652132,1,-1.15016269,3,3,1
0,0.1178047598,1,-1.133768023,3,0.09960484715,2,1,1,1,1.677806391,3,2,2,4,1,-0.2463767928,-1.170462746,1,-1.15016269,3,3,1
0,-0.320053638,1,1.081795394,3,0.4696616088,4,3,4,0,-1.322769977,3,3,2,3,2,0.4513781254,1.208366836,1,0.7624381631,3,3,1
0,0.8840569562,3,-1.374159132,2,1.703184147,2,1,4,0,-1.175200647,3,2,7,1,1,-0.6095916818,-0.03850964307,1,-0.05724791682,3,3,1
0,-0.538982837,1,0.6431435766,2,-0.8872131838,3,3,3,1,0.4480619781,3,1,7,2,1,-0.8778609243,-1.455101816,1,-0.6037053034,3,3,1
0,-0.538982837,1,-0.7545944178,2,-0.7638609299,4,3,3,1,1.333477956,3,2,5,1,1,0.04716880745,-0.1066488084,1,-0.8769339967,3,3,1
0,0.008340160377,1,0.7744912959,2,-1.010565438,4,1,1,0,-0.7324926584,2,2,5,3,2,-0.1083126538,-1.633106605,1,0.7624381631,3,3,1
0,-0.1011244391,1,0.2837960426,2,-0.3938041683,4,1,3,0,-0.2897846697,1,1,7,3,2,-0.7990581618,-1.046407317,1,-0.3304766101,3,3,1
0,-0.9768412349,2,-0.04829064401,3,-1.010565438,2,1,3,0,-1.175200647,2,2,2,4,1,0.07032110154,0.6943024937,1,-0.8769339967,3,3,1
0,-0.6484474365,1,0.4969263041,3,-0.5171564222,3,4,1,0,-0.7324926584,3,2,2,3,1,0.3914795296,0.9314548877,1,1.035666856,3,3,1
0,-1.086305834,1,1.366795162,2,-0.8872131838,4,4,2,0,-1.224390424,3,1,3,2,1,-0.9084474412,-1.157677872,1,-1.15016269,3,3,1
0,0.3367339588,1,-1.696332783,3,0.5930138626,2,1,4,1,0.8907699668,3,2,2,1,1,-0.3959108758,-0.4286590495,1,-0.05724791682,3,3,1
0,-1.195770434,2,-0.7595509355,2,0.222957101,2,3,1,0,-0.2897846697,3,2,9,1,1,-0.3742454262,1.181392156,1,-0.6037053034,3,3,1
0,-0.9768412349,1,-0.1647688102,3,2.073240909,3,1,3,0,-0.880061988,2,2,2,1,1,-0.3778563345,1.393536774,1,-1.15016269,3,3,1
0,-0.9768412349,1,-0.8983334314,2,1.45647964,3,3,3,0,-1.175200647,3,1,3,4,1,-0.8050055401,-1.07352249,1,-1.15016269,3,3,1
0,-0.9768412349,1,0.9380563804,2,-1.010565438,3,1,3,0,0.7923904138,3,1,3,4,1,-0.9471054002,-1.233825145,1,-1.15016269,3,3,1
0,-1.086305834,1,-1.495593815,2,-0.3938041683,3,1,4,0,-0.5357335523,2,1,3,3,1,-0.8419642481,-0.8939722774,1,-0.6037053034,3,3,1
0,-0.6484474365,1,-1.173420164,2,-1.010565438,2,1,4,0,1.579426838,2,1,7,1,1,-0.9101466922,0.2641125468,1,-0.8769339967,3,3,1
0,-0.6484474365,2,0.1251874759,2,-1.010565438,1,1,3,1,1.481047285,3,2,5,1,1,-0.5002024023,-0.4268326389,1,-0.8769339967,3,3,1
0,-1.195770434,1,0.4671871979,2,-0.3938041683,3,1,3,1,0.251302872,3,1,7,4,1,-0.816475484,0.4841247796,1,-0.6037053034,3,3,1
0,-0.4295182375,1,0.07314403989,2,-0.5171564222,4,1,3,1,-0.1422153402,2,1,3,4,1,-0.7629490793,0.0650337896,1,-0.6037053034,3,3,1
1,-0.6484474365,2,0.1772309118,2,0.7163661165,3,3,3,0,0.3004926485,3,1,7,3,1,-0.826883396,-1.135198972,1,-0.8769339967,3,3,1
0,-0.6484474365,2,-0.8884203959,3,-0.5171564222,3,2,4,1,0.8907699668,3,1,1,2,2,-0.7888626562,-1.461704993,1,-1.15016269,3,3,1
1,-0.7579120359,2,-0.8785073605,3,0.3463093549,4,1,2,0,0.3988722016,2,1,1,1,1,-0.9494418702,0.02204289354,1,0.7624381631,3,3,1
0,-1.414699633,3,0.06818752218,3,0.4696616088,2,1,4,1,0.5956313077,3,1,1,2,1,-0.9494418702,-1.012969954,1,-0.6037053034,3,3,1
0,-0.8673766354,1,-0.5265946031,2,-0.6405086761,3,4,4,1,1.235098402,2,1,3,1,2,-0.9332989863,-0.6049779206,1,-0.6037053034,3,3,1
0,-1.195770434,1,-0.7942465594,2,-1.010565438,2,1,2,1,1.185908626,2,1,3,3,1,-0.7582761392,0.08357888202,1,-0.6037053034,3,3,1
0,-0.2105890386,1,-0.8388552188,2,-0.6405086761,2,5,3,0,0.4480619781,3,1,7,4,2,-0.9668591924,-0.4781126293,1,-0.8769339967,3,3,1
1,-1.414699633,1,-1.393985202,1,1.579831894,1,6,4,0,-0.3881642228,1,1,8,3,1,-1.050972114,-0.3832797703,1,-1.15016269,3,3,1
0,0.2272693593,2,0.3531872905,2,1.579831894,3,3,4,1,0.7923904138,3,3,5,1,0,0.9297172656,-1.296766065,1,-0.6037053034,3,3,0
0,0.8840569562,1,0.5018828219,2,2.319945417,2,4,4,1,-0.880061988,2,4,4,2,0,2.166771952,0.39420918,1,-1.15016269,3,3,0
0,1.102986155,2,1.428751634,2,0.8397183704,4,3,3,0,-0.09302556364,4,2,5,3,2,-0.3050009503,-1.061299589,1,1.035666856,3,3,0
1,-0.1011244391,1,0.2044917592,2,0.8397183704,4,1,3,1,-1.126010871,4,1,7,1,0,-0.7986333491,-0.8491549708,1,0.2159807765,3,3,0
0,1.321915354,1,-0.8239856657,2,1.333127386,4,3,3,1,1.481047285,3,2,5,1,1,0.01360860134,-1.231296269,1,-0.3304766101,3,3,0
0,-0.320053638,1,-0.3407251889,2,-0.3938041683,4,5,1,1,-1.224390424,3,2,3,3,0,-0.3598017932,-0.2572574377,1,-0.3304766101,3,3,0
0,-0.4295182375,2,-0.7124640172,2,-1.010565438,2,1,1,1,1.579426838,3,3,4,4,0,1.477300882,0.1170162456,1,-0.8769339967,3,3,0
1,-0.538982837,1,0.6010131761,3,-0.6405086761,4,3,4,0,-1.667098412,1,3,2,4,1,0.8277622091,1.61551591,1,-1.15016269,3,3,0
0,0.5556631577,2,-0.1350297039,2,-0.02374740672,2,3,1,1,0.3988722016,3,1,7,4,0,-0.601095427,0.3013432248,1,-0.6037053034,3,3,0
0,-0.7579120359,1,0.2689264895,2,-1.010565438,2,3,4,0,0.4972517546,3,1,7,2,1,-0.5851649495,-1.438102148,1,-0.6037053034,3,3,0
0,-0.1011244391,2,-0.8264639246,2,-0.7638609299,3,4,3,0,-0.9784415411,3,1,3,2,1,-0.5970597061,-0.710488257,1,-0.8769339967,3,3,0
0,-0.6484474365,1,1.064447582,2,-0.2704519145,4,3,3,1,-1.322769977,3,3,5,4,0,0.1359546692,1.601607091,1,-0.3304766101,3,3,0
0,1.212450755,1,0.1301439936,2,-0.6405086761,3,1,4,0,-0.5849233289,3,3,5,4,0,0.2963214769,0.6171717684,1,-1.15016269,3,3,0
0,-0.8673766354,1,0.4547959036,2,-0.7638609299,4,3,2,0,1.333477956,2,3,4,3,1,1.153805984,1.013362379,1,0.7624381631,3,3,0
0,-0.320053638,2,0.6604913886,2,-0.8872131838,1,1,4,0,-1.027631318,2,2,5,3,1,0.6465795774,-0.03359238372,1,0.4892094698,3,3,0
0,-0.1011244391,1,-1.562506805,2,-0.6405086761,4,1,1,0,-1.42114953,2,2,7,4,0,-0.1471830191,1.164813967,1,0.2159807765,3,3,0
0,0.4461985583,1,-0.7273335704,2,-0.2704519145,2,4,2,1,-1.126010871,4,1,3,3,1,-0.6641801183,0.6392291889,1,-0.6037053034,3,3,0
1,-0.4295182375,1,-0.682724911,2,-1.010565438,4,5,4,0,-0.1422153402,3,1,3,4,0,-0.8107405121,-1.279344918,1,-0.6037053034,3,3,0
1,-0.6484474365,2,-0.1201601508,3,2.073240909,4,2,1,0,-0.1422153402,3,2,2,4,1,-0.1881774481,0.9499999801,1,-1.15016269,3,3,0
0,1.102986155,1,0.3779698791,3,-0.6405086761,2,1,4,1,0.8415801903,3,2,2,4,0,-0.4970163068,-0.8067260472,1,0.4892094698,3,3,0
0,-0.2105890386,1,0.8513173204,1,2.073240909,4,1,3,1,-1.716288189,3,3,8,4,0,0.4957710562,0.3271939597,1,0.2159807765,3,3,0
0,0.3367339588,1,-0.6926379464,2,-0.8872131838,3,1,3,0,1.579426838,3,2,3,4,0,-0.3912379357,1.143880492,1,-0.6037053034,3,3,0
1,0.4461985583,2,-1.634376311,3,-0.6405086761,3,2,1,0,-0.4865437758,3,2,2,2,0,0.6057975547,-0.6680593334,1,0.7624381631,3,3,0
0,-0.4295182375,2,1.460968999,2,-0.7638609299,4,1,4,1,-0.4865437758,3,1,3,3,1,-0.763373892,1.242787651,1,-1.15016269,3,3,0
0,-1.305235033,1,-0.4472903197,3,0.4696616088,1,3,2,0,-1.2735802,3,1,1,3,1,-0.9360602691,1.694754032,1,-1.15016269,3,3,0
0,-0.320053638,2,-0.2490296113,2,0.8397183704,4,1,3,1,1.677806391,2,1,3,4,0,-0.838990559,-0.8439567251,1,0.2159807765,3,3,0
0,-0.538982837,1,-1.327072213,2,2.443297671,4,1,3,1,-0.8308722115,2,1,7,2,0,-0.7786671505,0.2256174308,1,-0.6037053034,3,3,0
0,0.7745923567,1,1.646838413,2,1.333127386,3,1,4,0,-0.8308722115,3,1,3,2,0,-0.6548342381,0.9616609094,1,-0.6037053034,3,3,0
0,-0.1011244391,2,0.9727520043,2,0.222957101,3,1,2,0,1.431857509,2,2,5,2,0,-0.0008350316669,1.17211961,1,-0.6037053034,3,3,0
0,-1.414699633,2,-0.5835945567,2,-0.8872131838,1,4,1,1,-1.667098412,3,1,3,4,0,-0.582616073,0.4081179993,1,-0.6037053034,3,3,0
1,0.7745923567,1,0.7298826365,2,0.09960484715,4,1,3,0,1.481047285,3,1,3,3,0,-0.7576389201,-0.4899140517,1,-1.15016269,3,3,0
0,-1.086305834,1,0.6233175058,2,-0.1470996606,3,3,3,1,0.05454376593,3,1,3,4,0,-0.6495240789,-1.146578915,1,-1.15016269,3,3,0
0,-0.320053638,1,-1.688898006,2,-0.8872131838,4,3,3,1,0.9891495199,2,1,3,1,0,-0.4507117187,-0.9529793897,1,-1.15016269,3,3,0
0,-1.195770434,1,0.09544836959,2,-0.3938041683,3,5,3,1,-0.9784415411,2,1,3,2,1,-0.878285737,1.262597182,1,1.035666856,3,3,0
0,-0.320053638,1,0.8686651324,2,-1.010565438,2,3,1,0,1.382667732,3,2,5,2,1,-0.4626064752,0.4808934378,1,-0.05724791682,3,3,0
0,-0.7579120359,1,-0.9032899491,2,1.086422878,3,1,1,1,0.4480619781,3,1,3,3,0,-0.8222104559,1.348297988,1,-0.3304766101,3,3,0
0,-0.9768412349,3,0.7447521897,2,0.8397183704,3,3,3,0,-0.8308722115,3,1,3,3,0,-0.9258647634,-1.712766206,1,-0.3304766101,3,3,0
0,-1.524164232,1,-0.5736815213,2,0.3463093549,2,5,4,0,0.5956313077,3,1,7,4,0,-0.8190243604,-0.09007061972,1,-0.6037053034,3,3,0
1,-0.8673766354,1,0.2317526066,2,1.086422878,1,3,3,0,0.9891495199,2,1,3,4,0,-0.8738252033,0.09102501761,1,-0.6037053034,3,3,0
